3799,0.3453124999999999,102
3800,0.365234375,103
3801,0.33867187499999996,104
3802,0.33867187499999996,105
3803,0.25898437500000004,106
3804,0.298828125,107
3805,0.25898437500000004,108
3806,0.265625,108
3807,0.22578125000000004,109
3808,0.1792968749999999,110
3809,0.232421875,111
3810,0.27226562499999996,112
3834,0.4781249999999999,107
3835,0.630859375,105
3836,0.57109375,104
3837,0.49140625000000004,103
3838,0.40507812499999996,102
3839,0.4515625000000001,102
3840,0.630859375,102
3841,0.796875,102
3842,0.96953125,101
3843,0.869921875,102
3844,1,102
3845,0.94296875,102
3846,0.9230468749999999,102
3847,1,102
3848,1,103
3849,1,103
3850,1,103
3851,0.9562499999999999,103
3852,0.5046875,104
3853,0.4781249999999999,105
3854,0.365234375,106
3855,0.33203125,107
3856,0.40507812499999996,108
3857,0.4117187499999999,108
3858,0.3453124999999999,109
3859,0.4117187499999999,109
3860,0.3851562500000001,108
3861,0.2789062499999999,108
3862,0.32539062500000004,107
3863,0.32539062500000004,106
3864,0.3785156249999999,106
3865,0.33203125,105
3866,0.3851562500000001,104
3867,0.33867187499999996,102
3868,0.47148437499999996,102
3869,0.4449218749999999,99
3870,0.4117187499999999,99
3871,0.298828125,97
3872,0.42500000000000004,96
3873,0.33867187499999996,92
3874,0.4183593750000001,91
3875,0.2523437500000001,90
3876,0.45820312500000004,88
3877,0.49140625000000004,87
3878,0.564453125,85
3879,0.2523437500000001,81
3880,0.30546874999999996,79
3881,0.29218750000000004,77
3882,0.524609375,74
3883,0.27226562499999996,72
3884,0.166015625,69
3885,0.2789062499999999,66
3886,0.2457031249999999,64
3887,0.25898437500000004,61
3888,0.4449218749999999,59
3889,0.32539062500000004,55
3890,0.30546874999999996,51
3891,0.3121093749999999,50
3892,0.25898437500000004,46
3893,0.23906249999999996,45
3894,0.1859375000000001,42
3895,0.166015625,40
3896,0.11953125000000009,38
3897,0.1460937499999999,36
3898,0.19257812500000004,35
3899,0.29218750000000004,33
3900,0.22578125000000004,31
3901,0.2789062499999999,29
3902,0.2855468750000001,26
3903,0.53125,25
3904,0.46484375,24
3905,0.4449218749999999,23
3906,0.47148437499999996,21
3907,0.45820312500000004,20
3908,0.4117187499999999,19
3909,0.4449218749999999,17
3910,0.33203125,16
3911,0.265625,15
3912,0.30546874999999996,14
3913,0.265625,14
3914,0.298828125,13
3915,0.298828125,13
3916,0.27226562499999996,13
3917,0.30546874999999996,13
3918,0.33867187499999996,12
3919,0.35859375000000004,12
3920,0.42500000000000004,12
3921,0.298828125,12
3922,0.23906249999999996,11
3923,0.2457031249999999,11
3924,0.39179687500000004,11
3925,0.4449218749999999,10
3926,0.4183593750000001,10
3927,0.33867187499999996,9
3928,0.33203125,8
4076,1,27
4077,1,31
4078,1,35
4079,1,39
4080,1,42
4081,1,45
4082,1,47
4083,1,49
4084,1,51
4085,1,52
4086,1,52
4087,1,52
4088,1,53
4089,1,53
4090,1,51
4091,1,49
4092,1,48
4093,0.3984375,46
4094,0.1859375000000001,45
4095,0.1859375000000001,42
4096,0.11953125000000009,41
4097,0.11289062499999991,39
4098,0.232421875,42
4099,0.1859375000000001,46
4100,0.2855468750000001,50
4101,0.4449218749999999,56
4102,0.591015625,58
4103,0.6839843750000001,62
4104,0.604296875,63
4105,0.33867187499999996,63
4106,0.232421875,63
4107,0.19921875,62
4108,0.25898437500000004,64
4109,0.19257812500000004,65
4110,0.2855468750000001,65
4111,0.232421875,65
4112,0.365234375,66
4113,0.45820312500000004,66
4114,0.33867187499999996,66
4115,0.37187499999999996,67
4116,0.23906249999999996,69
4117,0.62421875,71
4118,0.12617187500000004,72
4119,0.2124999999999999,69
4120,0.32539062500000004,75
4121,0.25898437500000004,82
4122,0.5179687500000001,86
4123,0.657421875,87
4124,0.5777343749999999,87
4125,0.4847656250000001,88
4126,0.591015625,89
4127,0.3984375,91
4128,0.29218750000000004,91
4129,0.33867187499999996,91
4130,0.3453124999999999,92
4131,0.4515625000000001,91
4132,0.4781249999999999,91
4133,0.5113281249999999,91
4134,0.5179687500000001,91
4135,0.4847656250000001,91
4136,0.4515625000000001,91
4137,0.47148437499999996,92
4138,0.5511718750000001,93
4139,0.5511718750000001,95
4140,0.5511718750000001,97
4141,0.4449218749999999,98
4142,0.39179687500000004,100
4143,0.365234375,103
4144,0.37187499999999996,105
4145,0.3851562500000001,106
4146,0.3187500000000001,107
4147,0.25898437500000004,108
4148,0.2789062499999999,109
4149,0.19921875,110
4150,0.431640625,111
4198,0.9828125,108
4199,0.7171875,107
4200,0.6839843750000001,106
4201,0.7703125,105
4202,1,104
4203,0.47148437499999996,104
4204,0.5113281249999999,103
4205,0.3519531250000001,104
4206,0.265625,105
4207,0.2789062499999999,105
4208,0.2523437500000001,104
4209,0.2457031249999999,104
4210,0.232421875,104
4211,0.23906249999999996,103
4212,0.2191406250000001,103
4213,0.22578125000000004,102
4214,0.23906249999999996,101
4215,0.2191406250000001,100
4216,0.1328125,53
4217,0.11953125000000009,52
4218,0.11953125000000009,52
4219,0.11953125000000009,52
4220,0.13945312499999996,52
4221,0.13945312499999996,52
4222,0.1328125,52
4223,0.12617187500000004,52
4224,0.11953125000000009,52
4225,0.12617187500000004,52
4226,0.11953125000000009,52
4227,0.11953125000000009,53
4228,0.11289062499999991,53
4229,0.12617187500000004,53
4230,0.11953125000000009,53
4231,0.11289062499999991,53
4232,0.1460937499999999,53
4233,0.12617187500000004,52
4234,0.10624999999999996,52
4235,0.1328125,51
4236,0.11953125000000009,51
4237,0.11289062499999991,50
4238,0.1328125,48
4239,0.1527343750000001,47
4240,0.1527343750000001,45
4241,0.1328125,43
4242,0.33867187499999996,43
4243,0.11953125000000009,41
4244,0.13945312499999996,39
4245,0.15937500000000004,36
4246,0.1,34
4247,0.10624999999999996,33
4248,0.1792968749999999,31
4249,0.1,30
4250,0.23906249999999996,29
4251,0.29218750000000004,28
4252,0.19257812500000004,27
4253,0.2457031249999999,26
4254,0.19257812500000004,25
4255,0.1527343750000001,23
4256,0.1859375000000001,22
4257,0.2457031249999999,21
4258,0.29218750000000004,21
4259,0.2124999999999999,20
4260,0.232421875,20
4261,0.2457031249999999,19
4262,0.23906249999999996,19
4263,0.2523437500000001,19
4264,0.232421875,19
4265,0.23906249999999996,19
4266,0.232421875,19
4267,0.22578125000000004,19
4268,0.2523437500000001,19
4269,0.2855468750000001,19
4270,0.2855468750000001,19
4271,0.33203125,19
4272,0.33867187499999996,20
4273,0.3519531250000001,20
4274,0.3121093749999999,20
4275,0.33867187499999996,20
4276,0.32539062500000004,20
4277,0.33867187499999996,20
4278,0.3519531250000001,20
4279,0.3984375,21
4280,0.3851562500000001,21
4281,0.4449218749999999,21
4282,0.4449218749999999,21
4283,0.43828124999999996,21
4284,0.3851562500000001,21
4285,0.39179687500000004,21
4286,0.35859375000000004,21
4287,0.35859375000000004,21
4288,0.365234375,20
4289,0.33203125,21
4290,0.265625,21
4291,0.265625,21
4292,0.29218750000000004,20
4293,0.42500000000000004,20
4294,0.42500000000000004,20
4295,0.39179687500000004,20
4296,0.45820312500000004,20
4297,0.5113281249999999,20
4298,0.35859375000000004,20
4299,0.2855468750000001,20
4300,0.25898437500000004,21
4301,0.23906249999999996,21
4302,0.2457031249999999,21
4303,0.265625,22
4304,0.2523437500000001,23
4305,0.4183593750000001,23
4306,0.2191406250000001,25
4307,0.1,26
4308,0.1,28
4309,0.1,30
4310,0.1,32
4311,0.1,35
4312,0.10624999999999996,36
4313,0.1,38
4314,0.1,40
4315,0.13945312499999996,41
4316,0.25898437500000004,43
4317,0.15937500000000004,45
4318,0.15937500000000004,46
4319,0.15937500000000004,48
4320,0.1859375000000001,49
4321,0.1527343750000001,51
4322,0.1792968749999999,53
4323,0.2124999999999999,55
4324,0.19921875,56
4325,0.19921875,59
4326,0.20585937499999996,60
4327,0.166015625,62
4328,0.19921875,64
4329,0.12617187500000004,66
4330,0.12617187500000004,68
4331,0.166015625,69
4332,0.1792968749999999,71
4333,0.15937500000000004,72
4334,0.1792968749999999,72
4335,0.1859375000000001,73
4336,0.11953125000000009,74
4337,0.11953125000000009,75
4338,0.11953125000000009,75
4339,0.13945312499999996,76
4340,0.1527343750000001,76
4341,0.1527343750000001,76
4342,0.13945312499999996,76
4343,0.13945312499999996,77
4344,0.1,78
4345,0.1,78
4346,0.1,80
4347,0.1,80
4348,0.1,82
4349,0.1,84
4350,0.1,86
4351,0.1,88
4352,0.1,89
4353,0.1,91
4354,0.1,91
4355,0.1,92
4356,0.1,94
4357,0.2191406250000001,95
4358,0.3519531250000001,97
4359,0.298828125,98
4360,0.33867187499999996,99
4361,0.265625,99
4362,0.2124999999999999,99
4363,0.2124999999999999,99
4364,0.22578125000000004,99
4365,0.22578125000000004,100
4366,0.2191406250000001,99
4367,0.20585937499999996,99
4368,0.23906249999999996,99
4369,0.32539062500000004,99
4370,0.30546874999999996,99
4371,0.2789062499999999,99
4372,0.3121093749999999,99
4373,0.3453124999999999,98
4374,0.33203125,98
4375,0.27226562499999996,97
4376,0.2523437500000001,97
4377,0.298828125,96
4378,0.265625,96
4379,0.2523437500000001,95
4380,0.22578125000000004,95
4381,0.2191406250000001,95
4382,0.2523437500000001,94
4383,0.29218750000000004,94
4384,0.2855468750000001,94
4385,0.27226562499999996,94
4386,0.265625,93
4387,0.25898437500000004,93
4388,0.2523437500000001,93
4389,0.2124999999999999,92
4390,0.232421875,92
4391,0.265625,92
4392,0.2457031249999999,92
4393,0.22578125000000004,92
4394,0.2124999999999999,92
4395,0.2191406250000001,92
4396,0.23906249999999996,92
4397,0.265625,92
4398,0.25898437500000004,92
4399,0.2855468750000001,92
4400,0.2789062499999999,92
4401,0.29218750000000004,93
4402,0.33867187499999996,93
4403,0.32539062500000004,93
4404,0.3453124999999999,92
4405,0.33867187499999996,91
4406,0.32539062500000004,91
4407,0.298828125,91
4408,0.3851562500000001,91
4409,0.365234375,90
4410,0.298828125,90
4411,0.30546874999999996,88
4412,0.2523437500000001,87
4413,0.2124999999999999,86
4414,0.23906249999999996,85
4415,0.20585937499999996,83
4416,0.1792968749999999,82
4417,0.1328125,80
4418,0.1328125,78
4419,0.13945312499999996,76
4420,0.1527343750000001,74
4421,0.11953125000000009,72
4422,0.1859375000000001,70
4423,0.13945312499999996,67
4424,0.12617187500000004,65
4425,0.1,62
4426,0.1,60
4427,0.1,58
4428,0.1,58
4429,0.1,57
4430,0.1,55
4431,0.10624999999999996,53
4432,0.11953125000000009,51
4433,0.13945312499999996,49
4434,0.2191406250000001,47
4435,0.19921875,45
4436,0.17265624999999996,44
4437,0.1792968749999999,41
4438,0.33203125,39
4439,0.3851562500000001,37
4440,0.40507812499999996,33
4441,0.25898437500000004,31
4442,0.4117187499999999,28
4443,0.30546874999999996,26
4444,0.3785156249999999,25
4445,0.3519531250000001,23
4446,0.3519531250000001,23
4447,0.2855468750000001,21
4448,0.2457031249999999,20
4449,0.27226562499999996,20
4450,0.22578125000000004,19
4451,0.25898437500000004,19
4452,0.23906249999999996,18
4453,0.232421875,17
4454,0.2523437500000001,15
4455,0.2789062499999999,14
4505,0.2457031249999999,9
4506,0.2789062499999999,11
4507,0.2523437500000001,12
4508,0.25898437500000004,14
4509,0.2124999999999999,16
4510,0.2124999999999999,17
4511,0.17265624999999996,19
4512,0.1328125,21
4513,0.10624999999999996,22
4514,0.1460937499999999,23
4515,0.1328125,26
4516,0.1460937499999999,27
4517,0.22578125000000004,30
4518,0.1,32
4519,0.166015625,34
4520,0.15937500000000004,35
4521,0.232421875,37
4522,0.30546874999999996,43
4523,0.37187499999999996,40
4524,0.3187500000000001,47
4525,0.27226562499999996,50
4526,0.3121093749999999,51
4527,0.3121093749999999,53
4528,1,50
4529,1,54
4530,1,55
4531,1,58
4532,1,62
4533,1,65
4534,1,69
4535,1,70
4536,1,73
4537,1,73
4538,1,74
4539,1,75
4540,1,75
4541,1,78
4542,1,80
4543,1,83
4544,1,84
4545,1,86
4546,1,88
4547,0.6109374999999999,89
4548,0.5843750000000001,91
4549,0.5843750000000001,92
4550,0.5843750000000001,93
4551,0.57109375,96
4552,0.6375,96
4602,0.3851562500000001,104
4603,0.2457031249999999,103
4604,0.2457031249999999,101
4605,0.23906249999999996,98
4606,0.32539062500000004,96
4607,0.33867187499999996,93
4608,0.365234375,90
4609,0.365234375,88
4610,0.365234375,85
4611,0.27226562499999996,83
4612,0.2523437500000001,81
4613,0.2191406250000001,78
4614,0.166015625,77
4615,0.19921875,75
4616,0.11953125000000009,72
4617,0.1,71
4618,0.1,71
4619,0.11953125000000009,70
4620,0.12617187500000004,69
4621,0.1,68
4622,0.11953125000000009,65
4623,0.5179687500000001,62
4624,0.7171875,60
4625,0.265625,56
4626,0.15937500000000004,52
4627,0.265625,51
4628,0.39179687500000004,49
4629,0.3453124999999999,47
4630,0.33867187499999996,45
4631,0.53125,43
4632,0.46484375,39
4633,0.498046875,38
4634,0.49140625000000004,34
4635,0.431640625,32
4636,0.5046875,30
4637,0.564453125,27
4638,0.591015625,25
4639,0.4515625000000001,23
4640,0.35859375000000004,21
4641,0.4515625000000001,19
4642,0.3785156249999999,16
4643,0.35859375000000004,14
4644,0.33867187499999996,12
4645,0.498046875,10
4698,0.3984375,21
4699,0.43828124999999996,22
4700,0.4183593750000001,23
4701,0.4781249999999999,23
4702,0.46484375,24
4703,0.43828124999999996,24
4704,0.498046875,24
4705,0.47148437499999996,22
4706,0.5046875,24
4707,0.40507812499999996,23
4708,0.3121093749999999,24
4709,0.22578125000000004,25
4710,0.29218750000000004,28
4711,0.57109375,32
4712,0.697265625,35
4713,0.32539062500000004,38
4714,0.3851562500000001,43
4715,0.1527343750000001,46
4716,0.5511718750000001,51
4717,0.19921875,57
4718,0.1859375000000001,60
4719,0.13945312499999996,62
4720,0.1328125,65
4721,0.1328125,69
4722,0.15937500000000004,73
4723,0.17265624999999996,76
4724,0.17265624999999996,74
4725,0.10624999999999996,78
4726,0.1859375000000001,80
4727,0.20585937499999996,81
4728,0.1792968749999999,84
4729,0.17265624999999996,87
4730,0.265625,90
4731,0.27226562499999996,93
4732,0.15937500000000004,95
4733,0.11953125000000009,97
4734,0.3519531250000001,98
4735,0.43828124999999996,99
4736,0.46484375,101
4737,0.431640625,102
4738,0.4515625000000001,104
4739,0.46484375,104
4740,0.3851562500000001,105
4741,0.3187500000000001,106
4742,0.33203125,107
4774,1,108
4775,1,107
4776,0.3519531250000001,108
4777,0.3519531250000001,107
4778,0.37187499999999996,107
4779,0.3121093749999999,106
4780,0.29218750000000004,107
4781,0.1460937499999999,107
4782,0.1527343750000001,106
4783,0.1859375000000001,105
4784,0.20585937499999996,103
4785,0.19921875,102
4786,0.1859375000000001,102
4787,0.22578125000000004,102
4788,0.2855468750000001,102
4789,0.39179687500000004,103
4790,0.2855468750000001,103
4791,0.3453124999999999,104
4792,0.40507812499999996,104
4793,0.2124999999999999,103
4794,0.2124999999999999,103
4795,0.166015625,103
4796,0.1,103
4797,0.1,103
4798,0.1,100
4799,0.1,99
4800,0.1,97
4801,0.11289062499999991,97
4913,0.6375,19
4914,0.697265625,18
4915,0.7171875,19
4916,0.70390625,19
4917,0.697265625,20
4918,0.6175781250000001,20
4919,0.630859375,21
4920,0.7703125,23
4921,0.7171875,23
4922,0.737109375,24
4923,0.697265625,26
4924,0.710546875,27
4925,0.7171875,28
4926,0.74375,30
4927,0.803515625,31
4928,0.74375,32
4929,0.6175781250000001,33
4930,0.53125,34
4931,0.591015625,34
4932,0.53125,35
4933,0.5179687500000001,36
4934,0.4515625000000001,36
4935,0.5445312499999999,36
4936,0.524609375,36
4937,0.431640625,36
4938,0.43828124999999996,36
4939,0.47148437499999996,36
4940,0.53125,37
4941,0.498046875,37
4942,0.27226562499999996,38
4943,0.22578125000000004,38
4944,0.232421875,39
4945,0.2457031249999999,40
4946,0.1328125,40
4947,0.27226562499999996,41
4948,0.3984375,41
4949,0.40507812499999996,42
4950,0.37187499999999996,43
4951,0.25898437500000004,44
4952,0.265625,45
4953,0.11953125000000009,46
4954,0.1,48
4955,0.1,49
4956,0.11953125000000009,50
4957,0.1,50
4958,0.1,51
4959,0.1328125,52
4960,0.1460937499999999,52
4961,0.166015625,52
4962,0.33203125,53
4963,0.23906249999999996,54
4964,0.22578125000000004,55
4965,0.29218750000000004,56
4966,0.265625,56
4967,0.431640625,60
4968,0.46484375,61
4969,0.537890625,61
4970,0.5113281249999999,62
4971,0.498046875,62
4972,0.5578125,61
4973,0.604296875,61
4974,0.6441406249999999,62
4975,0.604296875,62
4976,0.6375,62
4977,0.750390625,62
4978,0.7238281249999999,61
4979,0.591015625,64
4980,0.5511718750000001,65
4981,0.537890625,61
4982,0.697265625,64
4983,0.657421875,64
4984,0.670703125,68
4985,0.45820312500000004,65
4986,0.57109375,69
4987,0.5578125,73
4988,0.59765625,71
4989,0.5179687500000001,73
4990,0.3851562500000001,74
4991,0.3453124999999999,72
4992,0.4183593750000001,82
4993,0.4117187499999999,83
4994,0.431640625,84
4995,0.4515625000000001,85
4996,0.591015625,87
4997,0.5113281249999999,87
4998,0.57109375,89
4999,0.6175781250000001,90
5000,0.73046875,91
5000,0.73046875,91
5001,0.524609375,67
5002,0.4847656250000001,67
5003,0.591015625,67
5004,0.6175781250000001,87
5005,0.53125,79
5006,0.5113281249999999,70
5007,0.4117187499999999,70
5008,0.537890625,96
5009,0.37187499999999996,97
5010,0.265625,86
5011,0.30546874999999996,79
5012,0.33203125,78
5013,0.5843750000000001,97
5014,0.5445312499999999,97
5015,0.4515625000000001,68
5016,0.4515625000000001,69
5017,0.3851562500000001,70
5018,0.33203125,69
5019,0.32539062500000004,70
5020,0.3519531250000001,70
5021,0.29218750000000004,70
5022,0.265625,71
5023,0.5179687500000001,98
5024,0.57109375,96
5025,0.498046875,92
5026,0.42500000000000004,80
5027,0.42500000000000004,79
5028,0.4781249999999999,76
5029,0.49140625000000004,76
5030,1,71
5031,1,73
5032,1,70
5033,1,72
5034,0.46484375,84
5035,0.5511718750000001,76
5036,0.591015625,79
5037,0.604296875,74
5038,0.53125,75
5039,0.46484375,75
5040,0.4449218749999999,75
5041,0.5046875,75
5042,0.5113281249999999,75
5043,0.49140625000000004,74
5044,0.4449218749999999,73
5045,0.43828124999999996,72
5046,0.42500000000000004,71
5047,0.3984375,69
5048,0.3984375,67
5049,0.37187499999999996,66
5050,0.40507812499999996,64
5051,0.4117187499999999,62
5052,0.3453124999999999,63
5053,0.30546874999999996,63
5054,0.5578125,63
5055,0.78359375,64
5056,0.524609375,64
5057,0.83671875,65
5058,0.5843750000000001,63
5059,0.39179687500000004,60
5060,0.4847656250000001,57
5061,0.4117187499999999,55
5062,0.46484375,51
5063,0.3785156249999999,48
5064,0.3121093749999999,47
5065,0.365234375,46
5066,0.32539062500000004,46
5067,0.2457031249999999,45
5068,0.29218750000000004,45
5069,0.19257812500000004,45
5070,0.2124999999999999,45
5071,0.19921875,45
5072,0.20585937499999996,46
5073,0.1859375000000001,46
5074,0.166015625,46
5075,0.10624999999999996,46
5076,0.10624999999999996,48
5077,0.232421875,48
5078,0.2789062499999999,48
5079,0.265625,47
5080,0.2855468750000001,47
5081,0.4515625000000001,45
5082,0.5113281249999999,46
5083,0.53125,44
5084,0.5179687500000001,42
5085,0.33867187499999996,39
5086,0.537890625,36
5087,0.6839843750000001,35
5088,0.5511718750000001,35
5089,0.62421875,35
5090,0.3851562500000001,37
5091,0.657421875,38
5092,0.2789062499999999,38
5093,0.2523437500000001,38
5094,0.42500000000000004,37
5095,0.6507812500000001,37
5096,0.816796875,35
5097,0.7171875,34
5098,0.6507812500000001,33
5099,0.5511718750000001,32
5100,0.53125,30
5101,0.498046875,29
5102,0.4515625000000001,28
5103,0.4449218749999999,26
5104,0.5445312499999999,24
5105,0.5113281249999999,23
5106,0.59765625,22
5107,0.5445312499999999,21
5108,0.4449218749999999,20
5109,0.4449218749999999,20
5110,0.53125,19
5111,0.5777343749999999,19
5112,0.6175781250000001,18
5113,0.6773437499999999,18
5114,0.6640625,18
5115,0.70390625,17
5116,0.6375,17
5117,0.630859375,17
5118,0.57109375,17
5119,0.5511718750000001,16
5120,0.5511718750000001,17
5121,0.5445312499999999,16
5122,0.5113281249999999,16
5123,0.3851562500000001,16
5124,0.40507812499999996,16
5125,0.42500000000000004,16
5126,0.3187500000000001,17
5127,0.32539062500000004,17
5128,0.3519531250000001,17
5129,0.33203125,18
5130,0.33203125,18
5131,0.37187499999999996,18
5132,0.43828124999999996,19
5133,0.39179687500000004,19
5134,0.3187500000000001,20
5135,0.37187499999999996,20
5136,0.4449218749999999,21
5137,0.45820312500000004,21
5138,0.564453125,23
5139,0.591015625,24
5140,0.57109375,25
5141,0.62421875,26
5142,0.737109375,27
5143,0.6839843750000001,28
5144,0.591015625,29
5145,0.604296875,30
5146,0.604296875,31
5147,0.6640625,31
5148,0.43828124999999996,32
5149,0.431640625,33
5150,0.4183593750000001,33
5151,0.30546874999999996,34
5152,0.25898437500000004,34
5153,0.3187500000000001,34
5154,0.40507812499999996,33
5155,0.524609375,33
5156,0.6507812500000001,33
5157,0.6441406249999999,33
5158,0.591015625,32
5159,0.59765625,32
5160,0.6839843750000001,31
5161,0.697265625,30
5162,0.710546875,29
5163,0.697265625,28
5164,0.73046875,27
5165,0.670703125,26
5166,0.670703125,24
5167,0.697265625,23
5168,0.697265625,22
5169,0.57109375,21
5170,0.57109375,21
5171,0.6175781250000001,20
5172,0.6640625,19
5173,0.5578125,20
5174,0.5179687500000001,19
5175,0.5511718750000001,18
5176,0.5445312499999999,18
5177,0.537890625,16
5178,0.5843750000000001,16
5179,0.604296875,15
5180,0.630859375,15
5181,0.53125,14
5182,0.47148437499999996,14
5183,0.4781249999999999,14
5184,0.3984375,14
5185,0.4117187499999999,14
5186,0.4449218749999999,14
5187,0.431640625,13
5188,0.5046875,13
5189,0.5843750000000001,13
5190,0.57109375,13
5191,0.6773437499999999,13
5192,0.74375,12
5193,0.6109374999999999,12
5194,0.6441406249999999,12
5195,0.57109375,12
5196,0.5777343749999999,12
5197,0.6175781250000001,12
5198,0.6109374999999999,11
5199,0.6375,11
5200,0.6773437499999999,11
5225,0.776953125,12
5226,0.7171875,12
5227,0.7238281249999999,12
5228,0.7570312499999999,12
5229,0.803515625,12
5230,0.803515625,12
5231,0.830078125,13
5232,0.7703125,13
5233,0.697265625,13
5234,0.6640625,13
5235,0.6507812500000001,14
5236,0.62421875,14
5237,0.6640625,15
5238,0.6109374999999999,15
5239,0.53125,15
5240,0.5046875,16
5241,0.537890625,16
5242,0.5113281249999999,17
5243,0.57109375,18
5244,0.6109374999999999,18
5245,0.657421875,18
5246,0.6441406249999999,19
5247,0.5046875,18
5248,0.537890625,19
5249,0.43828124999999996,19
5250,0.43828124999999996,19
5251,0.365234375,19
5252,0.3785156249999999,20
5253,0.365234375,20
5254,0.431640625,21
5255,0.524609375,21
5256,0.524609375,22
5257,0.45820312500000004,22
5258,0.39179687500000004,22
5259,0.43828124999999996,23
5260,0.4515625000000001,24
5261,0.3519531250000001,25
5262,0.298828125,26
5263,0.33867187499999996,26
5264,0.4781249999999999,28
5265,0.431640625,29
5266,0.630859375,29
5267,0.62421875,30
5268,0.53125,31
5269,0.47148437499999996,31
5270,0.5445312499999999,32
5271,0.62421875,33
5272,0.6109374999999999,34
5273,0.690625,34
5274,0.537890625,35
5275,0.53125,35
5276,0.365234375,34
5277,0.431640625,35
5278,0.298828125,34
5279,0.5445312499999999,34
